variable,year,mean,sd,lower,upper
growth_t,1957,0.0792563591512555,0.0128840344449173,0.0597582534261807,0.101128579943429
growth_t,1958,0.0804013454967808,0.0129252031060162,0.0611297017572299,0.101605988162138
growth_t,1959,0.0803740300899718,0.0131181464387958,0.0606646493118121,0.102017647458111
growth_t,1960,0.0798003456831222,0.0130507835219843,0.0604927374551448,0.101368792996484
growth_t,1961,0.0774860633039233,0.0130582547792617,0.057974015597282,0.099187103021068
growth_t,1962,0.0812131698134099,0.013316986797653,0.0610291246935427,0.103068640530796
growth_t,1963,0.0790025948294612,0.015360999331579,0.0569923348190522,0.102364616782873
growth_t,1964,0.0772488832823218,0.0156189737615384,0.0528947287374383,0.101254782311851
growth_t,1965,0.0803429236083956,0.0143850209207172,0.059000977826835,0.102854339771604
growth_t,1966,0.0812280431461746,0.0137691628764646,0.0609738988448909,0.103030106792692
growth_t,1967,0.0814024951015077,0.0131887756955889,0.061681977122289,0.102727396134069
growth_t,1968,0.0813325702130501,0.0131773387364304,0.0613499299845086,0.102704918236681
growth_t,1969,0.0800155661284855,0.0143990690723242,0.0583743327586928,0.102965603717023
growth_t,1970,0.072197758225806,0.0193142392025897,0.0408159772655222,0.0986413105497818
growth_t,1971,0.0595487630622666,0.0276408984214672,0.0144167391150196,0.0939364380711482
growth_t,1972,0.0233086367088846,0.052452376430167,-0.0672608279468891,0.0802599961145073
growth_t,1973,-0.0476767808478991,0.0869240479992765,-0.200922190977711,0.0512784728394713
growth_t,1974,-0.0510237291063612,0.0903226041396318,-0.219807228652657,0.0508161279324326
growth_t,1975,-0.0435583947448211,0.0848871461587966,-0.199857206868473,0.0542705786631218
growth_t,1976,-0.0487131300421566,0.0819988162856897,-0.200701262060463,0.0480447072066062
growth_t,1977,-0.0910314557711173,0.105187513807721,-0.264696453540701,0.0335534296693264
growth_t,1978,-0.106182082463821,0.131659237065022,-0.32080036068735,0.0349347359135019
growth_t,1979,0.0168372757118677,0.0502422317708755,-0.0688846583447278,0.0762098110690196
