variable,year,mean,sd,lower,upper
log_b,2013,13.1640142220161,0.683706533406812,12.0652671660884,14.2483729048844
log_b,2014,13.3086519731897,0.689724729596315,12.1993499641031,14.4251942983513
log_b,2015,13.5345879923452,0.706484641795391,12.4159183268012,14.6687400131016
log_b,2016,13.5936904485434,0.683071120062463,12.5301776126294,14.7240685730404
log_b,2017,13.6014076400447,0.680304576645732,12.5505943078798,14.7010764288647
log_b,2018,13.5057502676687,0.688304029342595,12.4381719587727,14.6307898911009
log_b,2019,13.1176988876155,0.641380044725615,12.1442977020213,14.1986724229708
log_b_div_bmsy,1950,0.271260915359212,0.0992598206644,0.106542094642422,0.429147990566444
log_b_div_bmsy,1951,-1.06869417053282,0.316608391111434,-1.58703729805833,-0.566687572463603
log_b_div_bmsy,1952,-1.73478581780334,0.3311972452336,-2.25710624474778,-1.21879494159557
log_b_div_bmsy,1953,-2.07255009885369,0.357126146521738,-2.64783158689375,-1.4919102762568
log_b_div_bmsy,1954,-2.33244977287656,0.339467497245335,-2.87675160355907,-1.79732262923411
log_b_div_bmsy,1955,-2.65825306574329,0.334003853669003,-3.19951399775555,-2.13839648534508
log_b_div_bmsy,1956,-2.46823734247521,0.327360930888128,-2.98898204470057,-1.96019772320507
log_b_div_bmsy,1957,-1.78274299132841,0.343921773522448,-2.33594577809312,-1.2519658609336
log_b_div_bmsy,1958,-1.24148311973477,0.355495265791414,-1.82975629257844,-0.693050240006363
log_b_div_bmsy,1959,-0.922714807856149,0.350257943335175,-1.47570940042504,-0.361698533242235
log_b_div_bmsy,1960,-0.847270075204401,0.355725761558457,-1.42183737760021,-0.27161153523956
log_b_div_bmsy,1961,-1.10245643286231,0.350275380129064,-1.6640696875151,-0.544358503868413
log_b_div_bmsy,1962,-1.01124269634755,0.345848645063731,-1.55133998959107,-0.465823932669587
log_b_div_bmsy,1963,-1.18838809236443,0.34407168274345,-1.76384856522265,-0.642718691130413
log_b_div_bmsy,1964,-0.859262953902336,0.356148853367231,-1.44948624924692,-0.300996486429295
log_b_div_bmsy,1965,-0.624815559646744,0.343376321438383,-1.19243098585548,-0.087896585875476
log_b_div_bmsy,1966,-0.617360281312362,0.350258027869671,-1.17508949367447,-0.0774887513661873
log_b_div_bmsy,1967,-0.798900671489398,0.346649573916703,-1.34257335492426,-0.243319926158519
log_b_div_bmsy,1968,-0.595280968204368,0.332153239188318,-1.13355125128383,-0.0707080090648969
log_b_div_bmsy,1969,-0.372865441619051,0.343537538637707,-0.921860162315235,0.158656689103517
log_b_div_bmsy,1970,-0.190176561355659,0.355679723106971,-0.76752204470773,0.367075270906167
log_b_div_bmsy,1971,-0.166803336367769,0.336657528860102,-0.719151283887403,0.358801948807727
log_b_div_bmsy,1972,0.132872492732175,0.338370575653759,-0.421737386124762,0.674154506202368
log_b_div_bmsy,1973,0.488636258221617,0.35045488833318,-0.0661043205810939,1.07351012876712
log_b_div_bmsy,1974,0.560843210600615,0.355132273438916,-0.0102894800463855,1.12565838998513
log_b_div_bmsy,1975,0.401808129759168,0.334781328127565,-0.145415030899657,0.946933514802164
log_b_div_bmsy,1976,0.516689515037981,0.322720665977397,0.00604259188291729,1.03816465872763
log_b_div_bmsy,1977,0.788995564295526,0.290732074389041,0.315544600131213,1.22617817769354
log_b_div_bmsy,1978,1.14024168733762,0.290856783444069,0.665032958269788,1.56992032866559
log_b_div_bmsy,1979,0.612588524348797,0.349847823051992,0.0614249620644484,1.17992250628259
log_b_div_bmsy,1980,0.395095383942089,0.330909704229862,-0.132091931643265,0.910586224226378
log_b_div_bmsy,1981,0.577015734176282,0.362104212925179,-0.010422743155915,1.16011257667178
log_b_div_bmsy,1982,0.355172828205166,0.360270744275581,-0.219223543763049,0.926027785171947
log_b_div_bmsy,1983,0.125837812526426,0.336498104620963,-0.410899440566324,0.661035160961383
log_b_div_bmsy,1984,0.359321891239865,0.360154819002029,-0.195962281882227,0.934335803654004
log_b_div_bmsy,1985,0.161479401833874,0.361837791371284,-0.410842018848225,0.741028125672066
log_b_div_bmsy,1986,0.0922879059700477,0.357594852854165,-0.471748383021807,0.655240531031563
log_b_div_bmsy,1987,0.218340213098171,0.344580765604145,-0.344731809087339,0.769084238782816
log_b_div_bmsy,1988,0.262890094190095,0.349182219210416,-0.29975629933022,0.828832893167812
log_b_div_bmsy,1989,0.503033853486173,0.352678616009658,-0.0636546424646578,1.0557840015673
log_b_div_bmsy,1990,0.485987902783872,0.364905860744826,-0.0871407901344929,1.09171601049663
log_b_div_bmsy,1991,0.204405960048573,0.347446680871987,-0.339700040448608,0.75616185808617
log_b_div_bmsy,1992,0.220518729442642,0.342971606577923,-0.328547036897596,0.781279145819846
log_b_div_bmsy,1993,0.485732416025657,0.341989765882978,-0.062943727769794,1.04953194305281
log_b_div_bmsy,1994,0.651807730798003,0.335796454727267,0.106439845936414,1.17891071181962
log_b_div_bmsy,1995,0.693650316900208,0.339569457749703,0.128288279437641,1.21724135539374
log_b_div_bmsy,1996,0.650747237420393,0.32153534941848,0.131085625388811,1.15439463897646
log_b_div_bmsy,1997,0.797018519533899,0.337015571644374,0.249470658276549,1.33120409974511
log_b_div_bmsy,1998,0.662771311789252,0.309480232247106,0.175241317250353,1.14532144867626
log_b_div_bmsy,1999,0.796403628135098,0.306103686365433,0.292761965804642,1.26415791801011
log_b_div_bmsy,2000,0.901474344446279,0.309453471732229,0.404248592824391,1.38472262815959
log_b_div_bmsy,2001,0.861412359497243,0.297112950893884,0.390976083825992,1.32288555387464
log_b_div_bmsy,2002,0.892089620325487,0.30319690533805,0.380227658011953,1.36455332758449
log_b_div_bmsy,2003,0.844819821063791,0.331214422929956,0.274791774537966,1.36698282486763
log_b_div_bmsy,2004,0.525438860100099,0.361621715552791,-0.00982915021028351,1.12385076608611
log_b_div_bmsy,2005,0.029549317822424,0.335571696670007,-0.52017771468782,0.55571164123697
log_b_div_bmsy,2006,0.244967263636529,0.320604941704751,-0.272394696730134,0.742918130510663
log_b_div_bmsy,2007,0.864951949362637,0.295809382189062,0.364764192240826,1.31315928663659
log_b_div_bmsy,2008,0.988628500232993,0.294529390788271,0.506477082613972,1.42890595024974
log_b_div_bmsy,2009,0.990809533366263,0.318439533991918,0.454169404259019,1.48614575909056
log_b_div_bmsy,2010,0.585379400606496,0.372405630030418,-0.0178063369298887,1.20089698524598
log_b_div_bmsy,2011,0.191979089349836,0.338981405343236,-0.334217881577288,0.727149422784876
log_b_div_bmsy,2012,-0.0261742993765389,0.336304445162472,-0.564954137097787,0.514457020266448
log_b_div_bmsy,2013,0.000879699223793273,0.331992745254765,-0.529989499251906,0.532674717827457
log_b_div_bmsy,2014,0.145517450397347,0.342108460485317,-0.398846007277263,0.702039579155218
log_b_div_bmsy,2015,0.37145346955289,0.347709597122286,-0.182728637664639,0.938770298941107
log_b_div_bmsy,2016,0.430555925751068,0.344390726899281,-0.114609036658034,0.978744260965482
log_b_div_bmsy,2017,0.43827311725239,0.344394144445688,-0.118895463324066,0.991979107461656
log_b_div_bmsy,2018,0.342615744876332,0.344519213544676,-0.198184936630723,0.909082080987804
log_b_div_bmsy,2019,-0.0454356351768251,0.226712934198119,-0.410084008109839,0.302247604926586
log_c_div_msy,1950,-4.84855673126949,0.593053621031172,-5.85650445207476,-3.9577947656009
